reporter,partner,trade_value,year
CYP,PNG,290351.74,2017
CYP,PRY,960.229,2017
CYP,PER,23536.904,2017
CYP,PHL,2332008.396,2017
CYP,POL,8174893.629,2017
CYP,PRT,1628152.741,2017
CYP,TLS,46607.249,2017
CYP,QAT,8152830.959,2017
CYP,ROU,28178907.463,2017
CYP,RUS,61043450.424,2017
CYP,RWA,144234.281,2017
CYP,KNA,64029.189,2017
CYP,LCA,56019.751,2017
CYP,VCT,113182.739,2017
CYP,SMR,4182.079,2017
CYP,STP,1917.069,2017
CYP,SAU,17808862.903,2017
CYP,SEN,308420.988,2017
CYP,SRB,5008079.216,2017
CYP,SYC,821546.951,2017
CYP,SLE,53297.22,2017
CYP,IND,21712533.212,2017
CYP,SGP,117299569.207,2017
CYP,SVK,41036547.995,2017
CYP,VNM,23648622.308,2017
CYP,SVN,1587962.08,2017
CYP,SOM,1658358.152,2017
CYP,ZAF,2719182.836,2017
CYP,ZWE,1064741.288,2017
CYP,ESP,28034559.084,2017
CYP,SSD,703215.126,2017
CYP,SDN,13091984.947,2017
CYP,SUR,10570.425,2017
CYP,SWE,38186925.413,2017
CYP,CHE,45471084.778,2017
CYP,SYR,573141.396,2017
CYP,THA,7479014.651,2017
CYP,TGO,238419.175,2017
CYP,TTO,360390.833,2017
CYP,ARE,55437325.995,2017
CYP,TUN,8378359.344,2017
CYP,TUR,3228097.348,2017
CYP,TKM,75436.708,2017
CYP,UGA,1293059.985,2017
CYP,UKR,9957019.631,2017
CYP,MKD,2286422.379,2017
CYP,EGY,71318506.887,2017
CYP,GBR,190004627.349,2017
CYP,TZA,3227950.489,2017
CYP,X1,274960958.449,2017
CYP,USA,50719046.105,2017
CYP,BFA,6806.328,2017
CYP,URY,2446305.001,2017
CYP,UZB,146355.822,2017
CYP,VEN,86516.619,2017
CYP,YEM,1639916.11,2017
CYP,ZMB,237834.0,2017
CYP,_X,142979925.053,2017
CZE,AFG,3476698.0,2017
CZE,ALB,52542204.0,2017
CZE,ATA,135789.0,2017
CZE,DZA,132800599.0,2017
CZE,ASM,41.0,2017
CZE,AND,9774040.0,2017
CZE,AGO,9457109.0,2017
CZE,ATG,56465.0,2017
CZE,AZE,86672633.0,2017
CZE,ARG,92914539.0,2017
CZE,AUS,430243581.0,2017
CZE,AUT,8013316336.0,2017
CZE,BHS,741833.0,2017
CZE,BHR,25938905.0,2017
CZE,BGD,34628035.0,2017
CZE,ARM,37226846.0,2017
CZE,BRB,267240.0,2017
CZE,BEL,4164272229.0,2017
CZE,BMU,18763.0,2017
CZE,BTN,17125.0,2017
CZE,BOL,13293127.0,2017
CZE,BIH,165584091.0,2017
CZE,BWA,9941923.0,2017
CZE,BRA,281684332.0,2017
CZE,BLZ,1238890.0,2017
CZE,IOT,6604.0,2017
CZE,SLB,20494.0,2017
CZE,VGB,2020055.0,2017
CZE,BRN,316229.0,2017
CZE,BGR,817519755.0,2017
CZE,MMR,6429306.0,2017
CZE,BDI,355984.0,2017
CZE,BLR,225588137.0,2017
CZE,KHM,2558818.0,2017
CZE,CMR,10250556.0,2017
CZE,CAN,306378999.0,2017
CZE,CPV,168430.0,2017
CZE,CYM,59641.0,2017
CZE,CAF,9077.0,2017
CZE,LKA,12763218.0,2017
CZE,TCD,310710.0,2017
CZE,CHL,67983030.0,2017
CZE,CHN,2414363075.0,2017
CZE,COL,49268932.0,2017
CZE,COG,2400793.0,2017
CZE,COD,3349535.0,2017
CZE,COK,5287.0,2017
CZE,CRI,8353341.0,2017
CZE,HRV,587897194.0,2017
CZE,CUB,18516452.0,2017
CZE,CYP,93126789.0,2017
CZE,BEN,2820471.0,2017
CZE,DNK,1744929625.0,2017
CZE,DMA,35381.0,2017
CZE,DOM,5868292.0,2017
CZE,ECU,15644617.0,2017
CZE,SLV,59805464.0,2017
CZE,GNQ,60552.0,2017
CZE,ETH,17198552.0,2017
CZE,ERI,27103.0,2017
CZE,EST,293848652.0,2017
CZE,FRO,2074046.0,2017
CZE,FJI,96282.0,2017
CZE,FIN,1013027710.0,2017
CZE,FRA,9284496883.0,2017
CZE,PYF,442833.0,2017
CZE,ATF,1999436.0,2017
CZE,DJI,473466.0,2017
CZE,GAB,1359258.0,2017
CZE,GEO,84974891.0,2017
CZE,GMB,324801.0,2017
CZE,PSE,12947802.0,2017
CZE,DEU,59413682174.0,2017
CZE,GHA,21460140.0,2017
CZE,GIB,13260359.0,2017
CZE,GRC,389921269.0,2017
CZE,GRL,759918.0,2017
CZE,GRD,94279.0,2017
CZE,GUM,6724.0,2017
CZE,GTM,7510902.0,2017
CZE,GIN,1433385.0,2017
CZE,GUY,277811.0,2017
CZE,HTI,271346.0,2017
CZE,HND,12831342.0,2017
CZE,HKG,345943478.0,2017
CZE,HUN,5438716941.0,2017
CZE,ISL,63959903.0,2017
CZE,IDN,112626725.0,2017
CZE,IRN,76220176.0,2017
CZE,IRQ,61473184.0,2017
CZE,IRL,658721500.0,2017
CZE,ISR,1033427763.0,2017
CZE,ITA,7406702153.0,2017
CZE,CIV,13470503.0,2017
CZE,JAM,451229.0,2017
CZE,JPN,777530082.0,2017
CZE,KAZ,217810739.0,2017
CZE,JOR,58711232.0,2017
CZE,KEN,39473062.0,2017
CZE,PRK,35662.0,2017
CZE,KOR,456179867.0,2017
CZE,KWT,92304024.0,2017
CZE,KGZ,15586402.0,2017
CZE,LAO,41332857.0,2017
CZE,LBN,66594170.0,2017
CZE,LSO,21239.0,2017
CZE,LVA,274249067.0,2017
CZE,LBR,566669.0,2017
CZE,LBY,5454918.0,2017
CZE,LTU,680501936.0,2017
CZE,LUX,232498143.0,2017
CZE,MAC,6611877.0,2017
CZE,MDG,1967502.0,2017
CZE,MWI,525413.0,2017
CZE,MYS,208532390.0,2017
CZE,MDV,5102006.0,2017
CZE,MLI,23093557.0,2017
CZE,MLT,44673588.0,2017
CZE,MRT,6895030.0,2017
CZE,MUS,7049825.0,2017
CZE,MEX,829238222.0,2017
CZE,S19,235972027.0,2017
CZE,MNG,14519880.0,2017
CZE,MDA,66693975.0,2017
CZE,MNE,47492519.0,2017
CZE,MAR,316829851.0,2017
CZE,MOZ,1403457.0,2017
CZE,OMN,83157959.0,2017
CZE,NAM,1991046.0,2017
CZE,NPL,3603830.0,2017
CZE,NLD,6339140214.0,2017
CZE,CUW,463760.0,2017
CZE,ABW,93448.0,2017
CZE,SXM,229598.0,2017
CZE,BES,3.0,2017
CZE,NCL,995404.0,2017
CZE,VUT,253.0,2017
CZE,NZL,88169759.0,2017
CZE,NIC,1788573.0,2017
CZE,NER,608659.0,2017
CZE,NGA,51003616.0,2017
CZE,E19,12007905.0,2017
CZE,F19,2678182.0,2017
CZE,NOR,780607097.0,2017
CZE,MNP,5618998.0,2017
CZE,UMI,307.0,2017
CZE,MHL,3399.0,2017
CZE,PLW,59709.0,2017
CZE,PAK,70104092.0,2017
CZE,PAN,11007042.0,2017
CZE,PNG,6364641.0,2017
CZE,PRY,6150446.0,2017
CZE,PER,37723533.0,2017
CZE,PHL,111249227.0,2017
CZE,POL,10912335248.0,2017
CZE,PRT,581730609.0,2017
CZE,GNB,5406.0,2017
CZE,TLS,18051.0,2017
CZE,QAT,114345498.0,2017
CZE,ROU,2530048447.0,2017
CZE,RUS,3539595373.0,2017
CZE,RWA,2324051.0,2017
CZE,BLM,4619.0,2017
CZE,KNA,20846.0,2017
CZE,AIA,117589.0,2017
CZE,LCA,12444.0,2017
CZE,VCT,28709.0,2017
CZE,SMR,1515668.0,2017
CZE,STP,78888.0,2017
CZE,SAU,582093236.0,2017
CZE,SEN,10142986.0,2017
CZE,SRB,622232149.0,2017
CZE,SYC,1086605.0,2017
CZE,SLE,352357.0,2017
CZE,IND,667250746.0,2017
CZE,SGP,316475523.0,2017
CZE,SVK,13920840988.0,2017
CZE,VNM,106108803.0,2017
CZE,SVN,854897456.0,2017
CZE,SOM,24503.0,2017
CZE,ZAF,505241665.0,2017
CZE,ZWE,902586.0,2017
CZE,ESP,5215928381.0,2017
CZE,SSD,365550.0,2017
CZE,SDN,10133923.0,2017
CZE,SUR,974920.0,2017
CZE,SWZ,194159.0,2017
CZE,SWE,2860121809.0,2017
CZE,CHE,2565855476.0,2017
CZE,SYR,5272457.0,2017
CZE,TJK,4200681.0,2017
CZE,THA,180015802.0,2017
CZE,TGO,3849602.0,2017
CZE,TTO,1642968.0,2017
CZE,ARE,837342954.0,2017
CZE,TUN,148175215.0,2017
CZE,TUR,2287336696.0,2017
CZE,TKM,20054158.0,2017
CZE,TCA,133664.0,2017
CZE,UGA,10870338.0,2017
CZE,UKR,1214566387.0,2017
CZE,MKD,128872193.0,2017
CZE,EGY,262754316.0,2017
CZE,GBR,9026391182.0,2017
CZE,TZA,15604830.0,2017
CZE,X1,66137967.0,2017
CZE,USA,3763336760.0,2017
CZE,BFA,1579115.0,2017
CZE,URY,8284038.0,2017
CZE,UZB,70522603.0,2017
CZE,VEN,3022702.0,2017
CZE,WLF,1602.0,2017
CZE,WSM,222484.0,2017
CZE,YEM,1025538.0,2017
CZE,ZMB,1788593.0,2017
CZE,_X,42735388.0,2017
BEN,ALB,861.09,2017
BEN,DZA,33185.549,2017
BEN,AGO,242968.237,2017
BEN,AUS,2325.549,2017
BEN,AUT,172.218,2017
BEN,BGD,93275362.268,2017
BEN,BEL,8002748.304,2017
BEN,BRA,13226.342,2017
BEN,IOT,3444.36,2017
BEN,BRN,34765.992,2017
BEN,CMR,1896723.518,2017
BEN,CAN,35723.767,2017
BEN,CAF,45013.08,2017
BEN,LKA,39902.911,2017
BEN,TCD,1699443.986,2017
BEN,CHL,152543.54,2017
BEN,CHN,57891121.505,2017
BEN,COL,5889.856,2017
BEN,COM,258.327,2017
BEN,COG,489452.37,2017
BEN,COD,219958.783,2017
BEN,DNK,22598952.284,2017
BEN,ECU,68.887,2017
BEN,GNQ,72937.704,2017
BEN,ETH,41171.124,2017
BEN,FIN,489090.976,2017
BEN,FRA,4577170.304,2017
BEN,DJI,41012.773,2017
BEN,GAB,1318328.506,2017
BEN,GEO,1257.019,2017
BEN,GMB,53699.172,2017
BEN,DEU,1480651.845,2017
BEN,GHA,3054348.494,2017
BEN,GRC,861.09,2017
BEN,GIN,1633488.384,2017
BEN,HKG,64270.99,2017
BEN,ISL,27.383,2017
BEN,IDN,7144364.441,2017
BEN,IRN,9230.885,2017
BEN,IRL,14635.43,2017
BEN,ISR,1446804.815,2017
BEN,ITA,1241347.0,2017
BEN,CIV,11867563.249,2017
BEN,JPN,17058.67,2017
BEN,KAZ,2016.656,2017
BEN,JOR,1722.18,2017
BEN,KEN,1091423.582,2017
BEN,PRK,338408.37,2017
BEN,KOR,2124485.154,2017
BEN,KWT,7898.606,2017
BEN,LBN,965049.21,2017
BEN,LBR,123323.024,2017
BEN,LTU,6888.72,2017
BEN,MDG,428757.995,2017
BEN,MWI,1317170.063,2017
BEN,MYS,84677416.024,2017
BEN,MLI,1316156.027,2017
BEN,MRT,409914.58,2017
BEN,MUS,7859.156,2017
BEN,MEX,85805.741,2017
BEN,S19,89023.648,2017
BEN,MSR,761190.251,2017
BEN,MAR,1596116.104,2017
BEN,MOZ,42416.281,2017
BEN,NAM,8610.9,2017
BEN,NLD,10813488.631,2017
BEN,NER,28766873.099,2017
BEN,NGA,74263808.179,2017
BEN,PAK,4321096.147,2017
BEN,PAN,344.436,2017
BEN,PHL,22388.34,2017
BEN,POL,19460.634,2017
BEN,PRT,2150018.921,2017
BEN,GNB,55632.221,2017
BEN,QAT,344.436,2017
BEN,ROU,14404.5,2017
BEN,RUS,37433.89,2017
BEN,RWA,1722.18,2017
BEN,SAU,172.218,2017
BEN,SEN,1610902.288,2017
BEN,SLE,472166.681,2017
BEN,IND,77580684.466,2017
BEN,SGP,4753450.192,2017
BEN,SVK,649.765,2017
BEN,VNM,102983564.922,2017
BEN,ZAF,5016684.078,2017
BEN,ESP,1296940.601,2017
BEN,SDN,9471.99,2017
BEN,SWE,1033.308,2017
BEN,CHE,6864100.082,2017
BEN,SYR,25832.7,2017
BEN,THA,439163.4,2017
BEN,TGO,13447779.24,2017
BEN,ARE,12328121.486,2017
BEN,TUN,32784.917,2017
BEN,TUR,16943820.906,2017
BEN,TCA,430.545,2017
BEN,UGA,27165.767,2017
BEN,UKR,5169508.833,2017
BEN,EGY,22331165.629,2017
BEN,GBR,143894.587,2017
BEN,TZA,861.09,2017
BEN,USA,22465159.036,2017
BEN,BFA,10210621.875,2017
BEN,URY,5210.183,2017
BEN,VEN,324609.93,2017
BEN,ZMB,381042.494,2017
DNK,AFG,12385041.088,2017
DNK,ALB,22624471.284,2017
DNK,ATA,20700.173,2017
DNK,DZA,56832371.822,2017
DNK,ASM,1542004.127,2017
DNK,AND,1310144.949,2017
DNK,AGO,10645140.934,2017
DNK,ATG,1386090.616,2017
DNK,AZE,12846220.706,2017
DNK,ARG,126458770.852,2017
DNK,AUS,1046317429.563,2017
DNK,AUT,659161161.558,2017
DNK,BHS,15227331.15,2017
DNK,BHR,25859978.619,2017
DNK,BGD,65232329.276,2017
DNK,ARM,5177001.44,2017
DNK,BRB,4489187.931,2017
DNK,BEL,1574576236.449,2017
DNK,BMU,3082877.991,2017
DNK,BTN,474439.567,2017
DNK,BOL,11269850.272,2017
DNK,BIH,13931830.694,2017
DNK,BWA,155425.391,2017
DNK,BRA,388413830.84,2017
DNK,BLZ,3685222.581,2017
DNK,IOT,33858.954,2017
DNK,SLB,1172358.346,2017
DNK,VGB,8253531.757,2017
DNK,BRN,4948176.388,2017
DNK,BGR,97430778.057,2017
DNK,MMR,4692759.652,2017
DNK,BDI,1897080.988,2017
DNK,BLR,66666749.022,2017
DNK,KHM,199452024.37,2017
DNK,CMR,4001038.158,2017
DNK,CAN,559323438.466,2017
DNK,CPV,2077562.825,2017
DNK,CYM,591128.595,2017
DNK,CAF,3235916.549,2017
DNK,LKA,31294347.151,2017
DNK,TCD,1979241.053,2017
DNK,CHL,145409006.105,2017
DNK,CHN,3256869762.949,2017
DNK,COL,55420187.789,2017
DNK,COM,323904.154,2017
DNK,COG,7977900.242,2017
DNK,COD,3884604.169,2017
DNK,COK,169731.093,2017
DNK,CRI,12789728.032,2017
DNK,HRV,166804986.061,2017
DNK,CUB,12244307.442,2017
DNK,CYP,51091744.737,2017
DNK,CZE,560834334.555,2017
DNK,BEN,1579776.972,2017
DNK,DMA,433542.787,2017
DNK,DOM,79240025.066,2017
DNK,ECU,19733490.887,2017
DNK,SLV,12601643.01,2017
DNK,GNQ,648289.31,2017
DNK,ETH,16346418.289,2017
DNK,ERI,453978.834,2017
DNK,EST,281763438.369,2017
DNK,FRO,592672438.177,2017
DNK,FLK,126492.764,2017
DNK,FJI,3999739.788,2017
DNK,FIN,2029121841.296,2017
DNK,FRA,3108430185.482,2017
DNK,PYF,2751836.055,2017
DNK,ATF,624693.284,2017
DNK,DJI,5233209.844,2017
DNK,GAB,2254467.594,2017
DNK,GEO,11467068.414,2017
DNK,GMB,3726789.825,2017
DNK,PSE,3831311.911,2017
DNK,DEU,14493134604.81,2017
DNK,GHA,218551592.229,2017
DNK,GIB,3728237.373,2017
DNK,KIR,1281663.639,2017
DNK,GRC,449577631.678,2017
DNK,GRL,489055091.892,2017
DNK,GRD,1076050.539,2017
DNK,GUM,3969443.213,2017
DNK,GTM,13200252.116,2017
DNK,GIN,6672466.865,2017
DNK,GUY,3653224.328,2017
DNK,HTI,1509038.872,2017
DNK,VAT,875.071,2017
DNK,HND,8983488.015,2017
DNK,HKG,595164268.446,2017
DNK,HUN,546967110.556,2017
DNK,ISL,536170087.981,2017
DNK,IDN,192349740.358,2017
DNK,IRN,201387310.134,2017
DNK,IRQ,30780943.897,2017
DNK,IRL,604091344.207,2017
DNK,ISR,154119994.566,2017
DNK,ITA,2188268191.636,2017
DNK,CIV,13662072.969,2017
DNK,JAM,4750247.345,2017
DNK,JPN,1465343278.915,2017
DNK,KAZ,42246311.844,2017
DNK,JOR,42355081.767,2017
DNK,KEN,25732725.279,2017
DNK,PRK,191119.147,2017
DNK,KOR,621004882.821,2017
DNK,KWT,75952483.71,2017
DNK,KGZ,2954121.068,2017
DNK,LAO,1290980.315,2017
DNK,LBN,80302432.34,2017
DNK,LSO,216832.276,2017
DNK,LVA,294819625.117,2017
DNK,LBR,7409218.025,2017
DNK,LBY,24924852.096,2017
DNK,LTU,457714715.816,2017
DNK,LUX,54890484.858,2017
DNK,MAC,4079174.835,2017
DNK,MDG,5337408.891,2017
DNK,MWI,2472578.249,2017
DNK,MYS,185498728.08,2017
DNK,MDV,5491440.498,2017
DNK,MLI,9700400.897,2017
DNK,MLT,59953874.254,2017
DNK,MRT,7828362.423,2017
DNK,MUS,13151618.726,2017
DNK,MEX,349696137.309,2017
DNK,S19,302156230.106,2017
DNK,MNG,4797124.535,2017
DNK,MDA,12280732.544,2017
DNK,MNE,2096040.942,2017
DNK,MAR,203690800.645,2017
DNK,MOZ,3505796.039,2017
DNK,OMN,112988725.875,2017
DNK,NAM,8540054.107,2017
DNK,NPL,7490221.627,2017
DNK,NLD,3777818155.19,2017
DNK,CUW,9669576.22,2017
DNK,ABW,1605324.87,2017
DNK,SXM,1409203.217,2017
DNK,BES,134939.366,2017
DNK,NCL,6657326.982,2017
DNK,VUT,11597.04,2017
DNK,NZL,134498785.699,2017
DNK,NIC,4339836.545,2017
DNK,NER,2893504.594,2017
DNK,NGA,83630858.965,2017
DNK,E19,300027548.464,2017
DNK,F19,1194062.17,2017
DNK,NOR,5912511576.144,2017
DNK,MNP,227737.347,2017
DNK,UMI,224792.728,2017
DNK,FSM,67311.874,2017
DNK,MHL,3509187.735,2017
DNK,PLW,19801.325,2017
DNK,PAK,69542034.931,2017
DNK,PAN,53448965.799,2017
DNK,PNG,8162711.849,2017
DNK,PRY,4421868.03,2017
DNK,PER,39648550.56,2017
DNK,PHL,138413776.102,2017
DNK,PCN,530.071,2017
DNK,POL,2798980225.543,2017
DNK,PRT,238868423.305,2017
DNK,GNB,787132.875,2017
DNK,TLS,358452.049,2017
DNK,QAT,90744464.986,2017
DNK,ROU,274181453.46,2017
DNK,RUS,822971389.657,2017
DNK,RWA,1546991.79,2017
DNK,BLM,6928.783,2017
DNK,SHN,7768.415,2017
DNK,KNA,839497.509,2017
DNK,AIA,178168.306,2017
DNK,LCA,643388.275,2017
DNK,SPM,6379.781,2017
DNK,VCT,1506190.575,2017
DNK,SMR,854015.997,2017
DNK,STP,400133.939,2017
DNK,SAU,536321124.083,2017
DNK,SEN,13872356.296,2017
DNK,SRB,126395459.953,2017
DNK,SYC,4665022.108,2017
DNK,SLE,2222308.804,2017
DNK,IND,368145071.582,2017
DNK,SGP,392562190.213,2017
DNK,SVK,245639623.732,2017
DNK,VNM,401839930.828,2017
DNK,SVN,89053552.764,2017
DNK,SOM,4860044.242,2017
DNK,ZAF,312105824.858,2017
DNK,ZWE,4191293.442,2017
DNK,ESP,1873085599.291,2017
DNK,SSD,3870973.777,2017
DNK,SDN,9967652.296,2017
DNK,SUR,624760.982,2017
DNK,SWZ,366658.756,2017
DNK,SWE,10836039110.5,2017
DNK,CHE,809340258.436,2017
DNK,SYR,7614972.881,2017
DNK,TJK,898562.541,2017
DNK,THA,325044697.397,2017
DNK,TGO,3903263.873,2017
DNK,TKL,165517.03,2017
DNK,TON,192565.18,2017
DNK,TTO,8201342.198,2017
DNK,ARE,471021116.276,2017
DNK,TUN,17891085.037,2017
DNK,TUR,708726373.875,2017
DNK,TKM,26822419.235,2017
DNK,UGA,11662115.84,2017
DNK,UKR,240170529.655,2017
DNK,MKD,11083139.194,2017
DNK,EGY,161386799.075,2017
DNK,GBR,7509515321.987,2017
DNK,TZA,11708888.833,2017
DNK,XX,15278227506.755,2017
DNK,USA,4445801124.688,2017
DNK,BFA,5276025.329,2017
DNK,URY,48119265.198,2017
DNK,UZB,9593760.496,2017
DNK,VEN,8704112.989,2017
DNK,WSM,68106.222,2017
DNK,YEM,43207962.504,2017
DNK,ZMB,5895203.454,2017
DNK,_X,404224626.519,2017
DMA,ATG,2122288.131,2017
DMA,BRB,1479905.402,2017
DMA,BIH,27777.928,2017
DMA,BLZ,255065.822,2017
DMA,VGB,496674.905,2017
DMA,CAN,4025.207,2017
DMA,COL,1002.968,2017
DMA,CZE,111.112,2017
DMA,DNK,1006.302,2017
DMA,DOM,502.966,2017
DMA,FRA,1660494.526,2017
DMA,GAB,3053.35,2017
DMA,DEU,13921.557,2017
DMA,GRD,161506.428,2017
DMA,GUY,100904.249,2017
DMA,ITA,7655.227,2017
DMA,JAM,764.449,2017
DMA,MEX,5244.473,2017
DMA,MSR,281534.484,2017
DMA,NAM,773.708,2017
DMA,NLD,703.337,2017
DMA,CUW,55179.928,2017
DMA,ABW,23692.35,2017
DMA,PAN,4284.468,2017
DMA,POL,40.0,2017
DMA,KNA,1783838.525,2017
DMA,AIA,130398.853,2017
DMA,LCA,491540.063,2017
DMA,VCT,226012.702,2017
DMA,SAU,414.076,2017
DMA,SLE,1208.155,2017
DMA,SUR,23687.535,2017
DMA,TTO,136395.181,2017
DMA,ARE,99.63,2017
DMA,GBR,257482.132,2017
DMA,USA,1232824.438,2017
DMA,_X,734376.56,2017
DOM,AFG,2271.05,2017
DOM,ALB,12150.0,2017
DOM,AND,4068.4,2017
DOM,AGO,8937.386,2017
DOM,ATG,5204570.718,2017
DOM,AZE,144.0,2017
DOM,ARG,1969959.783,2017
DOM,AUS,5370831.591,2017
DOM,AUT,489987.343,2017
DOM,BHS,11231956.958,2017
DOM,BHR,60114.084,2017
DOM,BGD,2826148.924,2017
DOM,ARM,15652.69,2017
DOM,BRB,9468383.799,2017
DOM,BEL,103890848.495,2017
DOM,BMU,187800.862,2017
DOM,BOL,1450449.35,2017
DOM,BIH,58341.5,2017
DOM,BRA,5311126.386,2017
DOM,BLZ,1705766.12,2017
DOM,VGB,3059812.065,2017
DOM,BRN,2400.0,2017
DOM,BGR,749924.294,2017
DOM,BLR,544477.135,2017
DOM,KHM,994722.11,2017
DOM,CAN,788688938.374,2017
DOM,CYM,1974744.326,2017
DOM,CAF,3045.0,2017
DOM,LKA,7767254.89,2017
DOM,TCD,262.62,2017
DOM,CHL,13158283.837,2017
DOM,CHN,190627250.572,2017
DOM,COL,40960667.438,2017
DOM,CRI,43852643.715,2017
DOM,HRV,165561.338,2017
DOM,CUB,45937652.143,2017
DOM,CYP,210372.808,2017
DOM,CZE,2402290.743,2017
DOM,DNK,9758589.592,2017
DOM,DMA,4672972.049,2017
DOM,ECU,23784792.451,2017
DOM,SLV,9113676.71,2017
DOM,GNQ,32920.0,2017
DOM,ETH,4095.0,2017
DOM,ERI,130025.5,2017
DOM,EST,789547.063,2017
DOM,FLK,7006.297,2017
DOM,FIN,5511118.77,2017
DOM,FRA,40981204.878,2017
DOM,GEO,19277.07,2017
DOM,PSE,53594.7,2017
DOM,DEU,100320099.58,2017
DOM,GHA,93684.0,2017
DOM,GRC,1416570.151,2017
DOM,GRD,3790441.487,2017
DOM,GTM,23119014.26,2017
DOM,GIN,620827.5,2017
DOM,GUY,15666610.586,2017
DOM,HTI,1206111038.944,2017
DOM,HND,29643210.193,2017
DOM,HUN,60342.097,2017
DOM,ISL,4989.5,2017
DOM,IDN,10038581.083,2017
DOM,IRN,3184.272,2017
DOM,IRQ,5420.52,2017
DOM,IRL,3484766.228,2017
DOM,ISR,2815434.404,2017
DOM,ITA,64014945.319,2017
DOM,CIV,6700.375,2017
DOM,JAM,61454762.608,2017
DOM,JPN,17125316.476,2017
DOM,JOR,6823.308,2017
DOM,KEN,212.002,2017
DOM,KOR,37435351.288,2017
DOM,LAO,856.033,2017
DOM,LBN,228651.712,2017
DOM,LVA,209537.035,2017
DOM,LBR,50787.928,2017
DOM,LTU,66269.829,2017
DOM,LUX,334.243,2017
DOM,MDG,14117.533,2017
DOM,MWI,37975.378,2017
DOM,MYS,4677338.429,2017
DOM,MLT,366707.667,2017
DOM,MEX,24757433.264,2017
DOM,MNG,5625.097,2017
DOM,MSR,62237.663,2017
DOM,MAR,46498.673,2017
DOM,MOZ,698.4,2017
DOM,NAM,300.0,2017
DOM,NLD,190384590.902,2017
DOM,CUW,12335089.831,2017
DOM,ABW,6484307.111,2017
DOM,NZL,4175978.854,2017
DOM,NIC,19515629.336,2017
DOM,NGA,115623.101,2017
DOM,NOR,3225798.127,2017
DOM,PAK,460912.97,2017
DOM,PAN,52642674.26,2017
DOM,PRY,1872048.417,2017
DOM,PER,10444102.908,2017
DOM,PHL,7059945.16,2017
DOM,POL,13964483.752,2017
DOM,PRT,2177524.432,2017
DOM,ROU,161046.095,2017
DOM,RUS,5501220.434,2017
DOM,KNA,1452855.304,2017
DOM,AIA,592248.45,2017
DOM,LCA,5292540.764,2017
DOM,VCT,2439223.962,2017
DOM,STP,988770.93,2017
DOM,SAU,378679.177,2017
DOM,SEN,50231.637,2017
DOM,SRB,75787.551,2017
DOM,IND,576518702.317,2017
DOM,SGP,15599620.941,2017
DOM,SVK,16188.077,2017
DOM,VNM,31950001.903,2017
DOM,SVN,563654.145,2017
DOM,ZAF,17422718.041,2017
DOM,ESP,88009619.41,2017
DOM,SUR,6991249.914,2017
DOM,SWZ,8655.121,2017
DOM,SWE,43734004.373,2017
DOM,CHE,244595073.253,2017
DOM,THA,5481228.014,2017
DOM,TGO,4082.0,2017
DOM,TTO,28599365.775,2017
DOM,ARE,10822733.161,2017
DOM,TUN,500280.0,2017
DOM,TUR,1693082.208,2017
DOM,TCA,5676069.53,2017
DOM,UGA,52141.0,2017
DOM,UKR,191046.898,2017
DOM,EGY,35300.94,2017
DOM,GBR,134535037.952,2017
DOM,TZA,40480.0,2017
DOM,USA,5141148106.628,2017
DOM,URY,1520588.477,2017
DOM,VEN,36358733.274,2017
DOM,WSM,28722.63,2017
DOM,_X,497778272.652,2017
ECU,AFG,60.0,2017
ECU,ALB,13985609.86,2017
ECU,DZA,8404745.52,2017
ECU,AND,1064.0,2017
ECU,AGO,241024.95,2017
ECU,ATG,70788.02,2017
ECU,AZE,7896299.52,2017
ECU,ARG,270327947.04,2017
ECU,AUS,18130746.08,2017
ECU,AUT,286037.94,2017
ECU,BHS,1050625.62,2017
ECU,BHR,1167742.8,2017
ECU,BGD,1323785.62,2017
ECU,ARM,78168.01,2017
ECU,BRB,495914.03,2017
ECU,BEL,184055189.98,2017
ECU,BOL,35570801.97,2017
ECU,BRA,125602137.05,2017
ECU,BLZ,166465.51,2017
ECU,VGB,1147.9,2017
ECU,BRN,525.24,2017
ECU,BGR,12698902.49,2017
ECU,BLR,1808662.57,2017
ECU,KHM,44057.69,2017
ECU,CMR,118340.42,2017
ECU,CAN,85232811.922,2017
ECU,CPV,164569.0,2017
ECU,CYM,96808.47,2017
ECU,LKA,3033732.95,2017
ECU,CHL,1235160934.79,2017
ECU,CHN,778767324.96,2017
ECU,COL,790853441.25,2017
ECU,COG,32718.56,2017
ECU,CRI,30033016.17,2017
ECU,HRV,16820957.24,2017
ECU,CUB,15136865.229,2017
ECU,CYP,3049555.85,2017
ECU,CZE,10857604.2,2017
ECU,BEN,189315.0,2017
ECU,DNK,13137587.28,2017
ECU,DMA,148763.72,2017
ECU,DOM,63632506.43,2017
ECU,SLV,23277278.04,2017
ECU,GNQ,51127.0,2017
ECU,ETH,230708.08,2017
ECU,EST,12588556.23,2017
ECU,FIN,8626174.74,2017
ECU,FRA,282061650.75,2017
ECU,PYF,23738.02,2017
ECU,DJI,74367.33,2017
ECU,GAB,50282.18,2017
ECU,GEO,19381865.36,2017
ECU,DEU,501953629.19,2017
ECU,GHA,146971.01,2017
ECU,KIR,4648094.23,2017
ECU,GRC,68144025.52,2017
ECU,GRD,61975.13,2017
ECU,GUM,141262.72,2017
ECU,GTM,75970805.78,2017
