reporter,partner,trade_value,year
SGP,CXR,33362.0,2005
SGP,COL,48261321.0,2005
SGP,COM,4288578.0,2005
SGP,CRI,176419642.0,2005
SGP,HRV,4446222.0,2005
SGP,CUB,2409199.0,2005
SGP,CYP,22892305.0,2005
SGP,CZE,99770842.0,2005
SGP,BEN,5070.0,2005
SGP,DNK,305619858.0,2005
SGP,DOM,12427323.0,2005
SGP,ECU,4175920.0,2005
SGP,SLV,9043085.0,2005
SGP,ETH,1911329.0,2005
SGP,FJI,4540479.0,2005
SGP,FIN,350143471.0,2005
SGP,FRA,3811264244.0,2005
SGP,PYF,1517197.0,2005
SGP,ATF,274.0,2005
SGP,DJI,126220.0,2005
SGP,GAB,42942190.0,2005
SGP,DEU,5955596216.0,2005
SGP,GHA,8862442.0,2005
SGP,GRC,25030821.0,2005
SGP,GUM,5517433.0,2005
SGP,GTM,3660289.0,2005
SGP,GIN,180365.0,2005
SGP,GUY,877032.0,2005
SGP,HND,78313.0,2005
SGP,HKG,4270214033.0,2005
SGP,HUN,222150931.0,2005
SGP,IDN,10568739092.0,2005
SGP,IRN,1285112092.0,2005
SGP,IRL,1046381368.0,2005
SGP,ISR,434020506.0,2005
SGP,ITA,2157559200.0,2005
SGP,CIV,4456878.0,2005
SGP,JAM,514790.0,2005
SGP,JPN,19246683429.0,2005
SGP,KAZ,174145.0,2005
SGP,JOR,2723085.0,2005
SGP,KEN,10022719.0,2005
SGP,PRK,6731035.0,2005
SGP,KOR,8651796260.0,2005
SGP,KWT,3685492855.0,2005
SGP,LAO,1464029.0,2005
SGP,LBN,980057.0,2005
SGP,LVA,44038126.0,2005
SGP,LBR,2390673.0,2005
SGP,LBY,18516.0,2005
SGP,LTU,5464577.0,2005
SGP,LUX,26697561.0,2005
SGP,MAC,14552563.0,2005
SGP,MDG,18481398.0,2005
SGP,MYS,27336003449.0,2005
SGP,MDV,2770725.0,2005
SGP,MLT,375061911.0,2005
SGP,MUS,6191818.0,2005
SGP,MEX,450923291.0,2005
SGP,S19,13325912851.0,2005
SGP,MNG,157110.0,2005
SGP,MAR,283468266.0,2005
SGP,MOZ,581948.0,2005
SGP,OMN,247293058.0,2005
SGP,NPL,2030592.0,2005
SGP,O19,1717190.0,2005
SGP,NLD,1805458323.0,2005
SGP,ANT,65972726.0,2005
SGP,NCL,219675.0,2005
SGP,VUT,1159827.0,2005
SGP,NZL,319406594.0,2005
SGP,NGA,2484367.0,2005
SGP,E19,205188835.0,2005
SGP,F19,27043393.0,2005
SGP,NOR,402807820.0,2005
SGP,MNP,105400.0,2005
SGP,MHL,44168.0,2005
SGP,PAK,36754734.0,2005
SGP,PAN,43680769.0,2005
SGP,PNG,39818745.0,2005
SGP,PRY,301501.0,2005
SGP,PER,5271728.0,2005
SGP,PHL,4648113056.0,2005
SGP,POL,86697520.0,2005
SGP,PRT,290163556.0,2005
SGP,QAT,2369283734.0,2005
SGP,A59,5011664.0,2005
SGP,ROU,75481717.0,2005
SGP,RUS,409630178.0,2005
SGP,SAU,8942634483.0,2005
SGP,SYC,781705.0,2005
SGP,IND,4096716512.0,2005
SGP,SVK,22274436.0,2005
SGP,VNM,1816551486.0,2005
SGP,SVN,7795033.0,2005
SGP,ZAF,431180736.0,2005
SGP,ZWE,8224731.0,2005
SGP,ESP,385996842.0,2005
SGP,SDN,15434516.0,2005
SGP,SWZ,6206972.0,2005
SGP,SWE,782380692.0,2005
SGP,CHE,2430886018.0,2005
SGP,SYR,2702024.0,2005
SGP,THA,7573211213.0,2005
SGP,TTO,898693.0,2005
SGP,ARE,2548676569.0,2005
SGP,TUN,12353315.0,2005
SGP,TUR,107849409.0,2005
SGP,UKR,561523921.0,2005
SGP,EGY,286765300.0,2005
SGP,GBR,3934854784.0,2005
SGP,TZA,6828373.0,2005
SGP,USA,23490222441.0,2005
SGP,URY,15156249.0,2005
SGP,VEN,237397128.0,2005
SGP,WSM,52783.0,2005
SGP,YEM,40061304.0,2005
SGP,ZMB,7949563.0,2005
SVK,AFG,1436.0,2005
SVK,ALB,83911.0,2005
SVK,ATA,3944.0,2005
SVK,DZA,184045.0,2005
SVK,ASM,89943.0,2005
SVK,AND,3005146.0,2005
SVK,AGO,6605.0,2005
SVK,ATG,94629.0,2005
SVK,AZE,200871.0,2005
SVK,ARG,6695905.0,2005
SVK,AUS,20610559.0,2005
SVK,AUT,1333946570.0,2005
SVK,BHS,179461.0,2005
SVK,BHR,74008.0,2005
SVK,BGD,8376006.0,2005
SVK,ARM,312316.0,2005
SVK,BRB,220904.0,2005
SVK,BEL,488652505.0,2005
SVK,BTN,181284.0,2005
SVK,BOL,26713.0,2005
SVK,BIH,6951622.0,2005
SVK,BWA,4433.0,2005
SVK,BRA,84231701.0,2005
SVK,BLZ,125066.0,2005
SVK,IOT,133.0,2005
SVK,SLB,48535.0,2005
SVK,VGB,2497.0,2005
SVK,BRN,5919156.0,2005
SVK,BGR,48030939.0,2005
SVK,MMR,257202.0,2005
SVK,BDI,93860.0,2005
SVK,BLR,48178974.0,2005
SVK,KHM,837109.0,2005
SVK,CMR,1020186.0,2005
SVK,CAN,24309316.0,2005
SVK,CPV,3518.0,2005
SVK,CAF,41777.0,2005
SVK,LKA,2645419.0,2005
SVK,CHL,3832252.0,2005
SVK,CHN,1114141201.0,2005
SVK,CXR,613030.0,2005
SVK,CCK,1182914.0,2005
SVK,COL,7957693.0,2005
SVK,COM,16875.0,2005
SVK,MYT,17179.0,2005
SVK,COG,60074.0,2005
SVK,COD,523.0,2005
SVK,COK,6913.0,2005
SVK,CRI,40751508.0,2005
SVK,HRV,59594115.0,2005
SVK,CUB,914569.0,2005
SVK,CYP,5763885.0,2005
SVK,CZE,4367521124.0,2005
SVK,DNK,123111619.0,2005
SVK,DMA,9845.0,2005
SVK,DOM,978865.0,2005
SVK,ECU,6002409.0,2005
SVK,SLV,264542.0,2005
SVK,ETH,1076833.0,2005
SVK,ERI,17827.0,2005
SVK,EST,12978148.0,2005
SVK,FRO,386073.0,2005
SVK,FLK,2906.0,2005
SVK,SGS,19.0,2005
SVK,FJI,12555.0,2005
SVK,FIN,114300262.0,2005
SVK,FRA,1118547170.0,2005
SVK,ATF,99732.0,2005
SVK,DJI,247308.0,2005
SVK,GAB,209302.0,2005
SVK,GEO,4239687.0,2005
SVK,PSE,18060.0,2005
SVK,DEU,7055667421.0,2005
SVK,GHA,183401.0,2005
SVK,GIB,4248.0,2005
SVK,KIR,76.0,2005
SVK,GRC,51166394.0,2005
SVK,GRL,584.0,2005
SVK,GRD,18245.0,2005
SVK,GUM,11102.0,2005
SVK,GTM,286705.0,2005
SVK,GIN,24006.0,2005
SVK,GUY,8550.0,2005
SVK,HTI,15505.0,2005
SVK,HMD,1954.0,2005
SVK,VAT,123.0,2005
SVK,HND,790139.0,2005
SVK,HKG,40723656.0,2005
SVK,HUN,1228832699.0,2005
SVK,ISL,1112912.0,2005
SVK,IDN,96135393.0,2005
SVK,IRN,14936550.0,2005
SVK,IRQ,73.0,2005
SVK,IRL,109917588.0,2005
SVK,ISR,19104027.0,2005
SVK,ITA,1629051059.0,2005
SVK,CIV,18934150.0,2005
SVK,JAM,34962181.0,2005
SVK,JPN,646257446.0,2005
SVK,KAZ,10507709.0,2005
SVK,JOR,1547954.0,2005
SVK,KEN,484113.0,2005
SVK,PRK,368387.0,2005
SVK,KOR,900359350.0,2005
SVK,KWT,227382.0,2005
SVK,KGZ,315305.0,2005
SVK,LAO,192089.0,2005
SVK,LBN,30811.0,2005
SVK,LSO,2498.0,2005
SVK,LVA,10943643.0,2005
SVK,LBR,172140.0,2005
SVK,LTU,15061572.0,2005
SVK,LUX,23072102.0,2005
SVK,MAC,2801013.0,2005
SVK,MDG,66354.0,2005
SVK,MWI,817.0,2005
SVK,MYS,147022102.0,2005
SVK,MLI,3047.0,2005
SVK,MLT,1559550.0,2005
SVK,MRT,6924.0,2005
SVK,MUS,354331.0,2005
SVK,MEX,28170949.0,2005
SVK,S19,438765034.0,2005
SVK,MNG,432458.0,2005
SVK,MDA,21466697.0,2005
SVK,MSR,36.0,2005
SVK,MAR,27958725.0,2005
SVK,MOZ,2778.0,2005
SVK,OMN,331.0,2005
SVK,NAM,89563.0,2005
SVK,NPL,258954.0,2005
SVK,NLD,463258410.0,2005
SVK,ANT,2020929.0,2005
SVK,ABW,2815.0,2005
SVK,NCL,952.0,2005
SVK,VUT,516.0,2005
SVK,NZL,3941195.0,2005
SVK,NIC,94241.0,2005
SVK,NER,23715.0,2005
SVK,NGA,81729.0,2005
SVK,E19,2882727311.0,2005
SVK,NFK,2057.0,2005
SVK,NOR,52229592.0,2005
SVK,MNP,4125.0,2005
SVK,UMI,2162.0,2005
SVK,FSM,547.0,2005
SVK,PLW,2454.0,2005
SVK,PAK,9308636.0,2005
SVK,PAN,9573372.0,2005
SVK,PNG,127.0,2005
SVK,PER,3018633.0,2005
SVK,PHL,21609246.0,2005
SVK,PCN,22635.0,2005
SVK,POL,1399854712.0,2005
SVK,PRT,61206871.0,2005
SVK,GNB,52.0,2005
SVK,QAT,454336.0,2005
SVK,ROU,172625105.0,2005
SVK,RUS,3674490046.0,2005
SVK,RWA,19.0,2005
SVK,SHN,34313.0,2005
SVK,KNA,719.0,2005
SVK,LCA,1727.0,2005
SVK,SPM,38460.0,2005
SVK,SMR,287222.0,2005
SVK,STP,23432.0,2005
SVK,SAU,2843439.0,2005
SVK,SEN,28820.0,2005
SVK,SYC,274196.0,2005
SVK,SLE,1099825.0,2005
SVK,IND,81833265.0,2005
SVK,SGP,56851164.0,2005
SVK,VNM,24401145.0,2005
SVK,SVN,216068156.0,2005
SVK,SOM,21331.0,2005
SVK,ZAF,10243275.0,2005
SVK,ZWE,117751.0,2005
SVK,ESP,584153953.0,2005
SVK,SDN,48424.0,2005
SVK,SUR,1790655.0,2005
SVK,SWZ,198568.0,2005
SVK,SWE,279488723.0,2005
SVK,CHE,284457468.0,2005
SVK,SYR,182708.0,2005
SVK,TJK,894904.0,2005
SVK,THA,70729220.0,2005
SVK,TGO,1067.0,2005
SVK,TKL,13158.0,2005
SVK,TON,3745.0,2005
SVK,TTO,25923.0,2005
SVK,ARE,2292780.0,2005
SVK,TUN,7230047.0,2005
SVK,TUR,197098074.0,2005
SVK,TKM,143837952.0,2005
SVK,TCA,326896.0,2005
SVK,TUV,6363.0,2005
SVK,UGA,399413.0,2005
SVK,UKR,481492597.0,2005
SVK,MKD,4549379.0,2005
SVK,EGY,10928466.0,2005
SVK,GBR,611499524.0,2005
SVK,TZA,3032014.0,2005
SVK,X1,30822.0,2005
SVK,X2,200544475.0,2005
SVK,XX,29805.0,2005
SVK,USA,471024118.0,2005
SVK,BFA,70883.0,2005
SVK,URY,540409.0,2005
SVK,UZB,629830.0,2005
SVK,VEN,2434275.0,2005
SVK,WLF,2943.0,2005
SVK,WSM,607.0,2005
SVK,YEM,83987.0,2005
SVK,SCG,35187503.0,2005
SVK,ZMB,4462.0,2005
SVK,_X,28921822.0,2005
VNM,ALB,84211.0,2005
VNM,AGO,969046.0,2005
VNM,AZE,332092.0,2005
VNM,ARG,271152339.0,2005
VNM,AUS,498534524.0,2005
VNM,AUT,50950514.0,2005
VNM,BHS,287911.0,2005
VNM,BHR,8007651.0,2005
VNM,BGD,31969797.0,2005
VNM,ARM,180116.0,2005
VNM,BEL,171195639.0,2005
VNM,BTN,10838.0,2005
VNM,BIH,16409.0,2005
VNM,BRA,75596619.0,2005
VNM,BLZ,22937509.0,2005
VNM,SLB,4109699.0,2005
VNM,BGR,5719224.0,2005
VNM,MMR,45778015.0,2005
VNM,BLR,23033216.0,2005
VNM,KHM,160217546.0,2005
VNM,CMR,1404805.0,2005
VNM,CAN,173554815.0,2005
VNM,LKA,10401083.0,2005
VNM,CHL,77548170.0,2005
VNM,CHN,5899669182.0,2005
VNM,COL,1585580.0,2005
VNM,COG,719853.0,2005
VNM,COK,1184681.0,2005
VNM,CRI,3429440.0,2005
VNM,HRV,133254.0,2005
VNM,CUB,595835.0,2005
VNM,CYP,10693754.0,2005
VNM,CZE,15898404.0,2005
VNM,BEN,708218.0,2005
VNM,DNK,70174936.0,2005
VNM,DMA,2188423.0,2005
VNM,DOM,1195405.0,2005
VNM,ECU,822858.0,2005
VNM,SLV,1248892.0,2005
VNM,ETH,22104.0,2005
VNM,FJI,73698.0,2005
VNM,FIN,42653465.0,2005
VNM,FRA,447718686.0,2005
VNM,GAB,596725.0,2005
VNM,GEO,796287.0,2005
VNM,GMB,22756.0,2005
VNM,DEU,661891503.0,2005
VNM,GHA,3675428.0,2005
VNM,GIB,829080.0,2005
VNM,KIR,48584.0,2005
VNM,GRC,4852689.0,2005
VNM,GRD,630000.0,2005
VNM,GUM,402677.0,2005
VNM,GTM,126855.0,2005
VNM,GIN,1248576.0,2005
VNM,GUY,3197735.0,2005
VNM,HTI,125063.0,2005
VNM,HND,614590.0,2005
VNM,HKG,1235013538.0,2005
VNM,HUN,18471038.0,2005
VNM,ISL,1962946.0,2005
VNM,IDN,699991245.0,2005
VNM,IRN,22049208.0,2005
VNM,IRQ,121575.0,2005
VNM,IRL,22243523.0,2005
VNM,ISR,36155871.0,2005
VNM,ITA,288094501.0,2005
VNM,CIV,12755049.0,2005
VNM,JAM,642583.0,2005
VNM,JPN,4074117148.0,2005
VNM,KAZ,44686104.0,2005
VNM,JOR,6123613.0,2005
VNM,KOR,3594073209.0,2005
VNM,KWT,358667349.0,2005
VNM,KGZ,52203.0,2005
VNM,LAO,97541441.0,2005
VNM,LBN,76127.0,2005
VNM,LVA,569897.0,2005
VNM,LBR,279300.0,2005
VNM,LTU,854705.0,2005
VNM,LUX,6089793.0,2005
VNM,MAC,906245.0,2005
VNM,MDG,191928.0,2005
VNM,MWI,122.0,2005
VNM,MYS,1256459181.0,2005
VNM,MDV,62512.0,2005
VNM,MLI,12611496.0,2005
VNM,MLT,222641.0,2005
VNM,MEX,7934240.0,2005
VNM,S19,4304234374.0,2005
VNM,MNG,186758.0,2005
VNM,MDA,40235.0,2005
VNM,MAR,883015.0,2005
VNM,MOZ,3235403.0,2005
VNM,OMN,3071543.0,2005
VNM,NAM,1380836.0,2005
VNM,NPL,172602.0,2005
VNM,NLD,312082488.0,2005
VNM,NCL,487637.0,2005
VNM,NZL,118675651.0,2005
VNM,NIC,32358.0,2005
VNM,NER,41291.0,2005
VNM,NGA,30684236.0,2005
VNM,NOR,15844857.0,2005
VNM,PLW,328167.0,2005
VNM,PAK,38272932.0,2005
VNM,PAN,171156.0,2005
VNM,PNG,19238660.0,2005
VNM,PRY,1133956.0,2005
VNM,PER,31921216.0,2005
VNM,PHL,209929173.0,2005
VNM,POL,42874463.0,2005
VNM,PRT,11934038.0,2005
VNM,TLS,192336.0,2005
VNM,QAT,28962297.0,2005
VNM,ROU,10372076.0,2005
VNM,RUS,766561434.0,2005
VNM,RWA,110668.0,2005
VNM,SAU,91313235.0,2005
VNM,SEN,754404.0,2005
VNM,SLE,773854.0,2005
VNM,IND,595986369.0,2005
VNM,SGP,4482305115.0,2005
VNM,SVK,2081301.0,2005
VNM,SVN,1311128.0,2005
VNM,ZAF,108025086.0,2005
VNM,ZWE,731717.0,2005
VNM,ESP,76725682.0,2005
VNM,SDN,534314.0,2005
VNM,SUR,268685.0,2005
VNM,SWE,139275046.0,2005
VNM,CHE,893706412.0,2005
VNM,SYR,1504622.0,2005
VNM,TJK,2645750.0,2005
VNM,THA,2374109932.0,2005
VNM,TGO,5269258.0,2005
VNM,TTO,60092.0,2005
VNM,ARE,69197943.0,2005
VNM,TUN,5065750.0,2005
VNM,TUR,42952834.0,2005
VNM,TKM,173834.0,2005
VNM,UGA,204181.0,2005
VNM,UKR,191514837.0,2005
VNM,MKD,59500.0,2005
VNM,EGY,19122830.0,2005
VNM,GBR,182406052.0,2005
VNM,TZA,4750668.0,2005
VNM,USA,865258674.0,2005
VNM,BFA,3379157.0,2005
VNM,URY,12644447.0,2005
VNM,UZB,7231062.0,2005
VNM,VEN,39936.0,2005
VNM,YEM,678874.0,2005
VNM,ZMB,1367849.0,2005
VNM,_X,11842715.0,2005
SVN,AFG,26986.0,2005
SVN,ALB,2709895.0,2005
SVN,ATA,2097.0,2005
SVN,DZA,104282100.0,2005
SVN,ASM,55251.0,2005
SVN,AND,114215.0,2005
SVN,AGO,151682.0,2005
SVN,ATG,7579.0,2005
SVN,AZE,3292957.0,2005
SVN,ARG,91572581.0,2005
SVN,AUS,20494618.0,2005
SVN,AUT,1552890160.0,2005
SVN,BHS,162300.0,2005
SVN,BHR,380520.0,2005
SVN,BGD,13452353.0,2005
SVN,ARM,284042.0,2005
SVN,BRB,86873083.0,2005
SVN,BEL,262690811.0,2005
SVN,BMU,3839.0,2005
SVN,BTN,1596.0,2005
SVN,BOL,230772.0,2005
SVN,BIH,260212721.0,2005
SVN,BWA,202011.0,2005
SVN,BVT,1251.0,2005
SVN,BRA,88875821.0,2005
SVN,BLZ,27836.0,2005
SVN,IOT,618.0,2005
SVN,VGB,258423.0,2005
SVN,BRN,17312.0,2005
SVN,BGR,61032860.0,2005
SVN,MMR,1489112.0,2005
SVN,BDI,11706.0,2005
SVN,BLR,6525406.0,2005
SVN,KHM,1632710.0,2005
SVN,CMR,9453975.0,2005
SVN,CAN,62017014.0,2005
SVN,CPV,726.0,2005
SVN,CYM,417.0,2005
SVN,CAF,232384.0,2005
SVN,LKA,2964267.0,2005
SVN,TCD,332876.0,2005
SVN,CHL,12169709.0,2005
SVN,CHN,588042288.0,2005
SVN,CCK,57.0,2005
SVN,COL,14976933.0,2005
SVN,COM,119.0,2005
SVN,MYT,152.0,2005
SVN,COG,685448.0,2005
SVN,COD,1370990.0,2005
SVN,COK,289.0,2005
SVN,CRI,3203277.0,2005
SVN,HRV,769498512.0,2005
SVN,CUB,486449.0,2005
SVN,CYP,3185248.0,2005
SVN,CZE,428154237.0,2005
SVN,BEN,449194.0,2005
SVN,DNK,83436233.0,2005
SVN,DMA,2321.0,2005
SVN,DOM,1043915.0,2005
SVN,ECU,15702079.0,2005
SVN,SLV,60283.0,2005
SVN,ETH,324558.0,2005
SVN,ERI,1590.0,2005
SVN,EST,2983760.0,2005
SVN,FRO,50548.0,2005
SVN,FLK,84846.0,2005
SVN,SGS,9837.0,2005
SVN,FJI,6759.0,2005
SVN,FIN,66860897.0,2005
SVN,FRA,1436498864.0,2005
SVN,PYF,5413.0,2005
SVN,DJI,4871.0,2005
SVN,GAB,169573.0,2005
SVN,GEO,613152.0,2005
SVN,GMB,2109.0,2005
SVN,PSE,173.0,2005
SVN,DEU,3383171685.0,2005
SVN,GHA,419282.0,2005
SVN,KIR,40169.0,2005
SVN,GRC,53744541.0,2005
SVN,GRL,2803.0,2005
SVN,GRD,8682.0,2005
SVN,GUM,2077.0,2005
SVN,GTM,178312.0,2005
SVN,GIN,379286.0,2005
SVN,GUY,15960.0,2005
SVN,HTI,2960.0,2005
SVN,HND,641670.0,2005
SVN,HKG,19597565.0,2005
SVN,HUN,587083726.0,2005
SVN,ISL,936951.0,2005
SVN,IDN,72266498.0,2005
SVN,IRN,3292134.0,2005
SVN,IRQ,738.0,2005
SVN,IRL,74390324.0,2005
SVN,ISR,73740773.0,2005
SVN,ITA,3413963988.0,2005
SVN,CIV,1385949.0,2005
SVN,JAM,27390.0,2005
SVN,JPN,297612598.0,2005
SVN,KAZ,16805573.0,2005
SVN,JOR,343597.0,2005
SVN,KEN,176407.0,2005
SVN,PRK,4086841.0,2005
SVN,KOR,144449868.0,2005
SVN,KWT,1056420.0,2005
SVN,KGZ,150810.0,2005
SVN,LAO,169783.0,2005
SVN,LBN,2957887.0,2005
SVN,LVA,2666960.0,2005
SVN,LBR,1219755.0,2005
SVN,LBY,1048902.0,2005
SVN,LTU,4642098.0,2005
SVN,LUX,39825864.0,2005
SVN,MAC,928853.0,2005
SVN,MDG,111481.0,2005
SVN,MWI,5151.0,2005
SVN,MYS,51872294.0,2005
SVN,MDV,134.0,2005
SVN,MLI,1643298.0,2005
SVN,MLT,594275.0,2005
SVN,MRT,2426.0,2005
SVN,MUS,1147147.0,2005
SVN,MEX,20690467.0,2005
SVN,S19,85243863.0,2005
SVN,MNG,8517.0,2005
SVN,MDA,1961692.0,2005
SVN,MAR,10014774.0,2005
SVN,MOZ,166554.0,2005
SVN,OMN,5749.0,2005
SVN,NAM,29357.0,2005
SVN,NRU,9845.0,2005
SVN,NPL,385321.0,2005
SVN,NLD,425695294.0,2005
SVN,ANT,293522.0,2005
SVN,ABW,63254.0,2005
SVN,NCL,11945.0,2005
SVN,VUT,5895.0,2005
SVN,NZL,4578605.0,2005
SVN,NIC,135703.0,2005
SVN,NER,254657.0,2005
SVN,NGA,18860.0,2005
SVN,E19,725165964.0,2005
SVN,NFK,3532.0,2005
SVN,NOR,26853030.0,2005
SVN,MNP,189705.0,2005
SVN,UMI,296100.0,2005
SVN,MHL,97.0,2005
SVN,PLW,11147.0,2005
SVN,PAK,8931211.0,2005
SVN,PAN,139408.0,2005
SVN,PNG,14123.0,2005
SVN,PRY,2259.0,2005
SVN,PER,765324.0,2005
SVN,PHL,7780145.0,2005
SVN,PCN,349.0,2005
SVN,POL,308707969.0,2005
SVN,PRT,61128997.0,2005
SVN,GNB,431.0,2005
SVN,TLS,1952.0,2005
SVN,QAT,61698.0,2005
SVN,ROU,172710557.0,2005
SVN,RUS,436805307.0,2005
SVN,RWA,29.0,2005
SVN,SHN,94500.0,2005
SVN,KNA,20769.0,2005
SVN,AIA,2762.0,2005
SVN,LCA,1719.0,2005
SVN,SPM,208708.0,2005
SVN,SMR,1232045.0,2005
SVN,STP,9969.0,2005
SVN,SAU,3142713.0,2005
SVN,SEN,217179.0,2005
SVN,SYC,956901.0,2005
SVN,SLE,411795.0,2005
SVN,IND,79814861.0,2005
SVN,SGP,25367276.0,2005
SVN,SVK,262442080.0,2005
SVN,VNM,19551910.0,2005
SVN,SOM,83.0,2005
SVN,ZAF,24189891.0,2005
SVN,ZWE,1214675.0,2005
SVN,ESP,659254884.0,2005
SVN,SDN,12680.0,2005
SVN,SUR,13029.0,2005
SVN,SWZ,164545.0,2005
SVN,SWE,190853705.0,2005
SVN,CHE,324011116.0,2005
SVN,SYR,1748834.0,2005
SVN,TJK,1892965.0,2005
SVN,THA,31732712.0,2005
SVN,TKL,48896.0,2005
SVN,TTO,75082.0,2005
SVN,ARE,519618.0,2005
SVN,TUN,7771399.0,2005
SVN,TUR,217540925.0,2005
SVN,TKM,65350.0,2005
SVN,TCA,2691.0,2005
SVN,TUV,1251.0,2005
SVN,UGA,3242140.0,2005
SVN,UKR,43225036.0,2005
SVN,MKD,37005801.0,2005
SVN,EGY,8103499.0,2005
SVN,GBR,342745181.0,2005
SVN,TZA,201157.0,2005
SVN,XX,45245930.0,2005
SVN,USA,385798042.0,2005
SVN,BFA,71385.0,2005
SVN,URY,221872.0,2005
SVN,UZB,3218678.0,2005
SVN,VEN,85450.0,2005
SVN,WSM,1.0,2005
SVN,YEM,121478.0,2005
SVN,SCG,236643875.0,2005
SVN,ZMB,328578.0,2005
ZAF,AFG,220199.0,2005
ZAF,ALB,45611.0,2005
ZAF,ATA,29711.0,2005
ZAF,DZA,23430997.0,2005
ZAF,ASM,190265.0,2005
ZAF,AND,24861.0,2005
ZAF,AGO,296956332.0,2005
ZAF,ATG,154559.0,2005
ZAF,AZE,161688.0,2005
ZAF,ARG,433711070.0,2005
ZAF,AUS,1150627773.0,2005
ZAF,AUT,525112308.0,2005
ZAF,BHS,4097887.0,2005
ZAF,BHR,48334709.0,2005
ZAF,BGD,6563327.0,2005
ZAF,ARM,167485.0,2005
ZAF,BRB,76303.0,2005
ZAF,BEL,746346268.0,2005
ZAF,BMU,7247.0,2005
ZAF,BTN,1539.0,2005
ZAF,BOL,364236.0,2005
ZAF,BIH,1447196.0,2005
ZAF,BWA,302567877.0,2005
ZAF,BVT,246.0,2005
ZAF,BRA,1309805709.0,2005
ZAF,BLZ,3606969.0,2005
ZAF,IOT,58674.0,2005
ZAF,SLB,14589.0,2005
ZAF,VGB,1294374.0,2005
ZAF,BRN,2354.0,2005
ZAF,BGR,11612023.0,2005
ZAF,MMR,1233505.0,2005
ZAF,BDI,481391.0,2005
ZAF,BLR,1414821.0,2005
ZAF,KHM,713976.0,2005
ZAF,CMR,2798738.0,2005
ZAF,CAN,385697872.0,2005
ZAF,CPV,5436.0,2005
ZAF,CYM,262414.0,2005
ZAF,CAF,129.0,2005
ZAF,LKA,12132099.0,2005
ZAF,TCD,3427.0,2005
ZAF,CHL,53220804.0,2005
ZAF,CHN,4945611474.0,2005
ZAF,CXR,6881.0,2005
ZAF,CCK,779.0,2005
ZAF,COL,30713377.0,2005
ZAF,COM,287062.0,2005
ZAF,COG,20877374.0,2005
ZAF,COD,4208205.0,2005
ZAF,COK,146064.0,2005
ZAF,CRI,44801669.0,2005
ZAF,HRV,10870877.0,2005
ZAF,CUB,2613835.0,2005
ZAF,CYP,2768058.0,2005
ZAF,CZE,242430446.0,2005
ZAF,BEN,2352010.0,2005
ZAF,DNK,191386642.0,2005
ZAF,DMA,516104.0,2005
ZAF,DOM,3651994.0,2005
ZAF,ECU,3256799.0,2005
ZAF,SLV,1118465.0,2005
ZAF,GNQ,73574.0,2005
ZAF,ETH,1423610.0,2005
ZAF,ERI,74935.0,2005
ZAF,EST,18114841.0,2005
ZAF,FRO,920.0,2005
ZAF,FLK,1867740.0,2005
ZAF,FJI,48467.0,2005
ZAF,FIN,458490947.0,2005
ZAF,FRA,2419256879.0,2005
ZAF,PYF,2142.0,2005
ZAF,DJI,153408.0,2005
ZAF,GAB,107166205.0,2005
ZAF,GEO,388838.0,2005
ZAF,GMB,52508.0,2005
ZAF,DEU,7716116077.0,2005
ZAF,GHA,11613821.0,2005
ZAF,GIB,2854.0,2005
ZAF,KIR,13.0,2005
ZAF,GRC,21386878.0,2005
ZAF,GRD,2366.0,2005
ZAF,GTM,2534703.0,2005
ZAF,GIN,1750688.0,2005
ZAF,GUY,42745.0,2005
ZAF,HTI,1660.0,2005
ZAF,HND,696627.0,2005
ZAF,HKG,390613436.0,2005
ZAF,HUN,367085891.0,2005
ZAF,ISL,6368685.0,2005
ZAF,IDN,355516814.0,2005
ZAF,IRN,2250041616.0,2005
ZAF,IRQ,307512.0,2005
ZAF,IRL,639760863.0,2005
ZAF,ISR,257988179.0,2005
ZAF,ITA,1624429230.0,2005
ZAF,CIV,16498636.0,2005
ZAF,JAM,12839955.0,2005
ZAF,JPN,3715886106.0,2005
ZAF,KAZ,26649.0,2005
ZAF,JOR,5168447.0,2005
ZAF,KEN,31612168.0,2005
ZAF,PRK,1534256.0,2005
ZAF,KOR,1452721822.0,2005
ZAF,KWT,49377587.0,2005
ZAF,KGZ,296122.0,2005
ZAF,LAO,64337.0,2005
ZAF,LBN,2229503.0,2005
ZAF,LSO,267346.0,2005
ZAF,LVA,1267907.0,2005
ZAF,LBR,690624.0,2005
ZAF,LBY,3559.0,2005
ZAF,LTU,19970606.0,2005
ZAF,LUX,36642727.0,2005
ZAF,MAC,1653928.0,2005
ZAF,MDG,1752368.0,2005
ZAF,MWI,70775213.0,2005
ZAF,MYS,686782689.0,2005
ZAF,MDV,11037.0,2005
ZAF,MLI,805610.0,2005
ZAF,MLT,4741198.0,2005
ZAF,MRT,94043.0,2005
ZAF,MUS,26030847.0,2005
ZAF,MEX,170152248.0,2005
ZAF,S19,868755717.0,2005
ZAF,MNG,444458.0,2005
ZAF,MDA,30556.0,2005
ZAF,MSR,1623446.0,2005
ZAF,MAR,7661233.0,2005
ZAF,MOZ,30331449.0,2005
ZAF,OMN,124466437.0,2005
ZAF,NAM,128036437.0,2005
ZAF,NRU,37733.0,2005
ZAF,NPL,302448.0,2005
