reporter,partner,trade_value,year
S19,NOR,210315475.0,2007
S19,MNP,7341284.0,2007
S19,UMI,7048000.0,2007
S19,FSM,3328289.0,2007
S19,MHL,43570936.0,2007
S19,PLW,5086871.0,2007
S19,PAK,409712822.0,2007
S19,PAN,205841695.0,2007
S19,PNG,9136192.0,2007
S19,PRY,62890248.0,2007
S19,PER,202278401.0,2007
S19,PHL,4913711881.0,2007
S19,PCN,75909.0,2007
S19,POL,767738163.0,2007
S19,PRT,416880456.0,2007
S19,GNB,23811.0,2007
S19,TLS,41380.0,2007
S19,QAT,47675644.0,2007
S19,ROU,131581091.0,2007
S19,RUS,806042031.0,2007
S19,RWA,104227.0,2007
S19,SHN,436030.0,2007
S19,KNA,303089.0,2007
S19,AIA,142593.0,2007
S19,LCA,1241314.0,2007
S19,SPM,244.0,2007
S19,VCT,579871.0,2007
S19,SMR,867492.0,2007
S19,STP,69028.0,2007
S19,SAU,732551786.0,2007
S19,SEN,11080269.0,2007
S19,SRB,2295367.0,2007
S19,SYC,1329677.0,2007
S19,SLE,3861542.0,2007
S19,IND,2340388455.0,2007
S19,SGP,10480160833.0,2007
S19,SVK,516953135.0,2007
S19,VNM,6845892669.0,2007
S19,SVN,71855164.0,2007
S19,SOM,4863984.0,2007
S19,ZAF,928575962.0,2007
S19,ZWE,2276337.0,2007
S19,ESP,1542003221.0,2007
S19,SDN,19771419.0,2007
S19,SUR,5023750.0,2007
S19,SWZ,17239980.0,2007
S19,SWE,583092839.0,2007
S19,CHE,342029811.0,2007
S19,SYR,161714517.0,2007
S19,TJK,12636.0,2007
S19,THA,5193072565.0,2007
S19,TGO,10897606.0,2007
S19,TKL,89276.0,2007
S19,TON,1079661.0,2007
S19,TTO,49874823.0,2007
S19,ARE,1480138405.0,2007
S19,TUN,35579291.0,2007
S19,TUR,1493128222.0,2007
S19,TKM,16503.0,2007
S19,TCA,62390.0,2007
S19,TUV,3228.0,2007
S19,UGA,2101620.0,2007
S19,UKR,216524179.0,2007
S19,MKD,2519746.0,2007
S19,EGY,411964891.0,2007
S19,GBR,3612225342.0,2007
S19,TZA,13197206.0,2007
S19,USA,32095870886.0,2007
S19,BFA,1223745.0,2007
S19,URY,89079615.0,2007
S19,UZB,5576795.0,2007
S19,VEN,210534495.0,2007
S19,WLF,1614.0,2007
S19,WSM,6869508.0,2007
S19,YEM,25667502.0,2007
S19,ZMB,3384894.0,2007
S19,_X,2572903322.0,2007
MNG,ALB,2.0,2007
MNG,AUS,897019.0,2007
MNG,AUT,557358.0,2007
MNG,ARM,10427.0,2007
MNG,BEL,274323.0,2007
MNG,BRA,9.0,2007
MNG,BGR,10309.0,2007
MNG,BLR,4540.0,2007
MNG,KHM,259000.0,2007
MNG,CAN,178488829.0,2007
MNG,CHL,6836.0,2007
MNG,CHN,1399795875.0,2007
MNG,CUB,471.0,2007
MNG,CZE,65443.0,2007
MNG,DNK,27979.0,2007
MNG,EST,3906329.0,2007
MNG,FIN,3025.0,2007
MNG,FRA,5210213.0,2007
MNG,DEU,10405665.0,2007
MNG,HKG,5391878.0,2007
MNG,HUN,44364.0,2007
MNG,IDN,22.0,2007
MNG,IRN,108749.0,2007
MNG,IRL,74892.0,2007
MNG,ISR,8500.0,2007
MNG,ITA,55830386.0,2007
MNG,JPN,14436605.0,2007
MNG,KAZ,613873.0,2007
MNG,JOR,420768.0,2007
MNG,PRK,19001.0,2007
MNG,KOR,40627943.0,2007
MNG,KWT,1565139.0,2007
MNG,KGZ,2391093.0,2007
MNG,LBN,12403.0,2007
MNG,LVA,82000.0,2007
MNG,LUX,3742920.0,2007
MNG,MYS,2634.0,2007
MNG,MEX,63303.0,2007
MNG,S19,40064.0,2007
MNG,MDA,156096.0,2007
MNG,NPL,212831.0,2007
MNG,NLD,7150824.0,2007
MNG,NZL,12348.0,2007
MNG,NOR,43210.0,2007
MNG,PAK,103535.0,2007
MNG,POL,51894.0,2007
MNG,PRT,5652.0,2007
MNG,QAT,320000.0,2007
MNG,ROU,129037.0,2007
MNG,RUS,57245911.0,2007
MNG,SAU,644040.0,2007
MNG,IND,1547308.0,2007
MNG,SGP,435448.0,2007
MNG,SVK,973.0,2007
MNG,SVN,1200.0,2007
MNG,ZAF,3600.0,2007
MNG,ESP,72701.0,2007
MNG,SWE,80450.0,2007
MNG,CHE,1756234.0,2007
MNG,SYR,1.0,2007
MNG,TJK,18070.0,2007
MNG,THA,14.0,2007
MNG,ARE,2279125.0,2007
MNG,TUR,42678.0,2007
MNG,UKR,6575060.0,2007
MNG,EGY,369621.0,2007
MNG,GBR,17247527.0,2007
MNG,TZA,2.0,2007
MNG,USA,64458202.0,2007
MNG,UZB,170918.0,2007
MNG,_X,18070.0,2007
MDA,ALB,1368220.0,2007
MDA,AGO,263003.0,2007
MDA,AZE,8739945.0,2007
MDA,AUS,380061.0,2007
MDA,AUT,30882258.0,2007
MDA,BGD,231045.0,2007
MDA,ARM,1613221.0,2007
MDA,BEL,11216923.0,2007
MDA,BIH,476082.0,2007
MDA,BRA,1386190.0,2007
MDA,BGR,27273665.0,2007
MDA,BLR,81956146.0,2007
MDA,CAN,452478.0,2007
MDA,CHL,11850.0,2007
MDA,CHN,988985.0,2007
MDA,COG,7233.0,2007
MDA,HRV,85644.0,2007
MDA,CYP,1842253.0,2007
MDA,CZE,5932709.0,2007
MDA,DNK,153957.0,2007
MDA,ECU,3617.0,2007
MDA,GNQ,15740.0,2007
MDA,ETH,1260904.0,2007
MDA,EST,1553848.0,2007
MDA,FIN,44261.0,2007
MDA,FRA,24770112.0,2007
MDA,GEO,3406820.0,2007
MDA,GMB,44863.0,2007
MDA,DEU,86277255.0,2007
MDA,GHA,151014.0,2007
MDA,GIB,509201.0,2007
MDA,GRC,9629613.0,2007
MDA,HKG,477078.0,2007
MDA,HUN,5068193.0,2007
MDA,IDN,616071.0,2007
MDA,IRN,101838.0,2007
MDA,IRQ,1566138.0,2007
MDA,IRL,114012.0,2007
MDA,ISR,1392904.0,2007
MDA,ITA,140204088.0,2007
MDA,JPN,667339.0,2007
MDA,KAZ,45542006.0,2007
MDA,JOR,802511.0,2007
MDA,KOR,47126.0,2007
MDA,KGZ,2263614.0,2007
MDA,LBN,2128813.0,2007
MDA,LVA,3492261.0,2007
MDA,LTU,10169808.0,2007
MDA,LUX,1382.0,2007
MDA,MEX,20399.0,2007
MDA,S19,63209.0,2007
MDA,MNG,139276.0,2007
MDA,MNE,846.0,2007
MDA,NLD,14394595.0,2007
MDA,NGA,2.0,2007
MDA,NOR,18312.0,2007
MDA,PAN,84626.0,2007
MDA,PER,2893.0,2007
MDA,POL,48345096.0,2007
MDA,PRT,223647.0,2007
MDA,ROU,211183942.0,2007
MDA,RUS,232740638.0,2007
MDA,KNA,30.0,2007
MDA,SAU,12473.0,2007
MDA,SEN,476774.0,2007
MDA,SRB,6452478.0,2007
MDA,SYC,57430.0,2007
MDA,SLE,10178.0,2007
MDA,IND,2553669.0,2007
MDA,SGP,1250.0,2007
MDA,SVK,8865913.0,2007
MDA,VNM,78302.0,2007
MDA,SVN,1103532.0,2007
MDA,ZAF,279559.0,2007
MDA,ESP,1662991.0,2007
MDA,SDN,10850026.0,2007
MDA,SWZ,81452.0,2007
MDA,SWE,758649.0,2007
MDA,CHE,22579338.0,2007
MDA,SYR,2585454.0,2007
MDA,TJK,788950.0,2007
MDA,THA,16000.0,2007
MDA,ARE,1374816.0,2007
MDA,TUR,32086095.0,2007
MDA,TKM,1658229.0,2007
MDA,UGA,77328.0,2007
MDA,UKR,167878792.0,2007
MDA,MKD,399564.0,2007
MDA,EGY,1307587.0,2007
MDA,GBR,34119749.0,2007
MDA,USA,15167183.0,2007
MDA,URY,21677.0,2007
MDA,UZB,3690541.0,2007
MNE,AFG,115466.0,2007
MNE,ALB,8853670.0,2007
MNE,AUS,10302.0,2007
MNE,AUT,1769583.0,2007
MNE,BEL,739174.0,2007
MNE,BIH,22687898.0,2007
MNE,BGR,597098.0,2007
MNE,CMR,299011.0,2007
MNE,CAN,135763.0,2007
MNE,CHN,85280.0,2007
MNE,HRV,8008187.0,2007
MNE,CYP,1033842.0,2007
MNE,CZE,3906285.0,2007
MNE,DNK,13619.0,2007
MNE,FIN,207.0,2007
MNE,FRA,296705.0,2007
MNE,DEU,6841199.0,2007
MNE,GHA,132.0,2007
MNE,GIB,5204.0,2007
MNE,GRC,83264742.0,2007
MNE,HUN,87232415.0,2007
MNE,IRQ,15530.0,2007
MNE,IRL,489585.0,2007
MNE,ISR,1554.0,2007
MNE,ITA,199608171.0,2007
MNE,JAM,46852.0,2007
MNE,JPN,47373.0,2007
MNE,KAZ,715658.0,2007
MNE,KOR,1627.0,2007
MNE,KGZ,122730.0,2007
MNE,LVA,9496.0,2007
MNE,LBY,198952.0,2007
MNE,LTU,94964.0,2007
MNE,LUX,3818.0,2007
MNE,MYS,63253.0,2007
MNE,MLT,1276.0,2007
MNE,NLD,3608153.0,2007
MNE,NOR,91600.0,2007
MNE,PAN,136000.0,2007
MNE,POL,1487.0,2007
MNE,PRT,4269.0,2007
MNE,ROU,164006.0,2007
MNE,RUS,805188.0,2007
MNE,SMR,3160.0,2007
MNE,SRB,140653408.0,2007
MNE,SGP,36442.0,2007
MNE,SVK,234030.0,2007
MNE,SVN,39495884.0,2007
MNE,ZAF,13769.0,2007
MNE,ESP,281996.0,2007
MNE,SWE,161470.0,2007
MNE,CHE,1101837.0,2007
MNE,SYR,8436.0,2007
MNE,ARE,7107.0,2007
MNE,TUN,3.0,2007
MNE,TUR,1467082.0,2007
MNE,UKR,459827.0,2007
MNE,MKD,1029129.0,2007
MNE,EGY,921436.0,2007
MNE,GBR,3834186.0,2007
MNE,X2,2009690.0,2007
MNE,USA,2436858.0,2007
MNE,UZB,5895.0,2007
MNE,_X,147.0,2007
MSR,ATG,204018.0,2007
MSR,AUS,14111.0,2007
MSR,BRB,7689.0,2007
MSR,VGB,3119.0,2007
MSR,CAN,1687.0,2007
MSR,DMA,28207.0,2007
MSR,FRA,18574.0,2007
MSR,GUY,19563.0,2007
MSR,ANT,103150.0,2007
MSR,KNA,763057.0,2007
MSR,AIA,1184558.0,2007
MSR,LCA,775.0,2007
MSR,TTO,84276.0,2007
MSR,GBR,166187.0,2007
MSR,USA,102136.0,2007
MSR,_X,1.0,2007
MAR,ALB,725792.828,2007
MAR,DZA,75379766.781,2007
MAR,AND,4241.769,2007
MAR,AGO,20961722.844,2007
MAR,ATG,80412.836,2007
MAR,AZE,551382.998,2007
MAR,ARG,44277939.335,2007
MAR,AUS,35335473.42,2007
MAR,AUT,48538660.125,2007
MAR,BHS,14017.491,2007
MAR,BHR,1217530.081,2007
MAR,BGD,17113434.459,2007
MAR,BRB,5248.808,2007
MAR,BEL,370102918.395,2007
MAR,BMU,2441.306,2007
MAR,BOL,184735.212,2007
MAR,BIH,96884.205,2007
MAR,BRA,518356673.385,2007
MAR,BLZ,145636.72,2007
MAR,BRN,976.522,2007
MAR,BGR,50756221.772,2007
MAR,BDI,113549.536,2007
MAR,BLR,641026.655,2007
MAR,CMR,16011902.3,2007
MAR,CAN,147515376.742,2007
MAR,CPV,197342.482,2007
MAR,CAF,1306438.296,2007
MAR,LKA,4727561.238,2007
MAR,TCD,3847394.378,2007
MAR,CHL,512667.668,2007
MAR,CHN,113063402.809,2007
MAR,COL,6445124.985,2007
MAR,COM,1391438.711,2007
MAR,MYT,1543414.16,2007
MAR,COG,24063421.526,2007
MAR,COD,14723333.998,2007
MAR,CRI,371666.989,2007
MAR,HRV,18600650.244,2007
MAR,CUB,10445873.174,2007
MAR,CYP,6798424.93,2007
MAR,CZE,14657659.937,2007
MAR,BEN,24729287.005,2007
MAR,DNK,2181266.507,2007
MAR,DOM,1157914.487,2007
MAR,ECU,37704.995,2007
MAR,SLV,810780.915,2007
MAR,GNQ,44304623.42,2007
MAR,ETH,640166.217,2007
MAR,ERI,120134.227,2007
MAR,EST,1067193.481,2007
MAR,FIN,17662839.755,2007
MAR,FRA,4286377624.811,2007
MAR,PYF,84648.868,2007
MAR,DJI,359703.369,2007
MAR,GAB,18109232.191,2007
MAR,GEO,2461553.582,2007
MAR,GMB,14412846.992,2007
MAR,DEU,452297061.356,2007
MAR,GHA,33282597.636,2007
MAR,GIB,40965.481,2007
MAR,GRC,195845472.189,2007
MAR,GTM,68655.506,2007
MAR,GIN,23022750.393,2007
MAR,GUY,42680.132,2007
MAR,HTI,1820887.873,2007
MAR,HND,1043775.254,2007
MAR,HKG,20870641.623,2007
MAR,HUN,5124027.624,2007
MAR,ISL,2375609.113,2007
MAR,IDN,31653625.466,2007
MAR,IRN,41226993.697,2007
MAR,IRQ,7769887.113,2007
MAR,IRL,43976505.302,2007
MAR,ITA,791039663.286,2007
MAR,CIV,33051777.403,2007
MAR,JPN,160288159.979,2007
MAR,KAZ,237735.477,2007
MAR,JOR,34979054.096,2007
MAR,KEN,3065968.093,2007
MAR,KOR,40654848.978,2007
MAR,KWT,9198010.598,2007
MAR,KGZ,80200.686,2007
MAR,LAO,35912.1,2007
MAR,LBN,26867776.582,2007
MAR,LVA,7463126.883,2007
MAR,LBR,4008006.435,2007
MAR,LBY,41759346.714,2007
MAR,LTU,32482376.956,2007
MAR,MDG,2743903.193,2007
MAR,MYS,3648626.906,2007
MAR,MDV,3466.655,2007
MAR,MLI,27257720.286,2007
MAR,MLT,56862913.512,2007
MAR,MRT,43689371.585,2007
MAR,MUS,5666945.759,2007
MAR,MEX,53672895.459,2007
MAR,S19,8598171.338,2007
MAR,MDA,44442.755,2007
MAR,MOZ,138152.042,2007
MAR,OMN,5181389.77,2007
MAR,NAM,3878891.254,2007
MAR,NPL,99928.392,2007
MAR,NLD,315807384.319,2007
MAR,ANT,46420.823,2007
MAR,NCL,1114580.574,2007
MAR,NZL,80441468.839,2007
MAR,NIC,29050.931,2007
MAR,NER,4627703.278,2007
MAR,NGA,15623260.911,2007
MAR,NOR,43043670.683,2007
MAR,PAK,104158579.268,2007
MAR,PAN,8314677.975,2007
MAR,PRY,1062569.77,2007
MAR,PER,6356798.9,2007
MAR,PHL,1961959.473,2007
MAR,POL,68259323.58,2007
MAR,PRT,286150899.499,2007
MAR,GNB,2486485.175,2007
MAR,QAT,4277171.408,2007
MAR,ROU,20764295.527,2007
MAR,RUS,208409599.443,2007
MAR,SHN,112963.257,2007
MAR,SMR,6184.683,2007
MAR,SAU,77874195.112,2007
MAR,SEN,73547712.985,2007
MAR,SRB,2799696.312,2007
MAR,SYC,854.457,2007
MAR,SLE,7074490.01,2007
MAR,IND,592405195.639,2007
MAR,SGP,28728696.625,2007
MAR,SVK,42688588.463,2007
MAR,VNM,940815.004,2007
MAR,SVN,5152020.004,2007
MAR,ZAF,5695414.927,2007
MAR,ZWE,165844.508,2007
MAR,ESP,3119916202.828,2007
MAR,SDN,669687.466,2007
MAR,SUR,143983.711,2007
MAR,SWZ,70131.886,2007
MAR,SWE,17869912.429,2007
MAR,CHE,170585542.79,2007
MAR,SYR,38548214.294,2007
MAR,TJK,37557.296,2007
MAR,THA,46073772.695,2007
MAR,TGO,22256145.764,2007
MAR,TTO,1213988.601,2007
MAR,ARE,30823971.302,2007
MAR,TUN,80513713.797,2007
MAR,TUR,139456663.476,2007
MAR,UGA,258160.786,2007
MAR,UKR,2073899.212,2007
MAR,MKD,213419.947,2007
MAR,EGY,41036731.124,2007
MAR,GBR,779791733.082,2007
MAR,TZA,1567675.737,2007
MAR,USA,365941050.602,2007
MAR,BFA,16679988.758,2007
MAR,URY,13136867.529,2007
MAR,UZB,90984.911,2007
MAR,VEN,13210416.511,2007
MAR,WLF,76309.611,2007
MAR,YEM,7121605.629,2007
MAR,_X,159239613.925,2007
MOZ,DZA,1639.0,2007
MOZ,AGO,15213138.0,2007
MOZ,ATG,12340.0,2007
MOZ,ARG,368.0,2007
MOZ,AUS,145117.0,2007
MOZ,BHS,109820.0,2007
MOZ,BEL,3635043.0,2007
MOZ,BWA,337820.0,2007
MOZ,BRA,106409.0,2007
MOZ,VGB,4739.0,2007
MOZ,BGR,216243.0,2007
MOZ,MMR,79516.0,2007
MOZ,BDI,319633.0,2007
MOZ,CMR,21062.0,2007
MOZ,CAN,395731.0,2007
MOZ,CHN,44040728.0,2007
MOZ,COL,13264.0,2007
MOZ,COM,109248.0,2007
MOZ,COG,1082322.0,2007
MOZ,HRV,135698.0,2007
MOZ,CYP,37.0,2007
MOZ,CZE,26077.0,2007
MOZ,DNK,1451763.0,2007
MOZ,ETH,185.0,2007
MOZ,FJI,2979.0,2007
MOZ,FRA,11949023.0,2007
MOZ,DEU,9043104.0,2007
MOZ,GRC,690171.0,2007
MOZ,VAT,23764.0,2007
MOZ,HKG,1097587.0,2007
MOZ,HUN,107877.0,2007
MOZ,IDN,9781088.0,2007
MOZ,IRN,114768.0,2007
MOZ,IRL,12379.0,2007
MOZ,ITA,1494538.0,2007
MOZ,JPN,2519483.0,2007
MOZ,KEN,22090092.0,2007
MOZ,KOR,1603422.0,2007
MOZ,KWT,13123.0,2007
MOZ,LBN,892343.0,2007
MOZ,LSO,563946.0,2007
MOZ,LTU,1217443.0,2007
MOZ,MAC,2348.0,2007
MOZ,MDG,1515763.0,2007
MOZ,MWI,17425987.0,2007
MOZ,MYS,436778.0,2007
MOZ,MLI,6609.0,2007
MOZ,MUS,728424.0,2007
MOZ,MEX,1390946.0,2007
MOZ,S19,1992557.0,2007
MOZ,MAR,59179.0,2007
MOZ,NLD,10453979.0,2007
MOZ,NZL,55113.0,2007
MOZ,NIC,1160332.0,2007
MOZ,NGA,2029.0,2007
MOZ,NFK,132951.0,2007
MOZ,NOR,149482.0,2007
MOZ,MNP,95279.0,2007
MOZ,UMI,3425.0,2007
MOZ,PAK,3389155.0,2007
MOZ,PAN,189433.0,2007
MOZ,PRY,291793.0,2007
MOZ,PHL,277942.0,2007
MOZ,POL,4387688.0,2007
MOZ,PRT,39937682.0,2007
MOZ,RUS,5094797.0,2007
MOZ,SAU,29123.0,2007
MOZ,SRB,30554.0,2007
MOZ,SYC,47259.0,2007
MOZ,IND,15915095.0,2007
MOZ,SGP,1292419.0,2007
MOZ,VNM,771337.0,2007
MOZ,ZAF,429339068.0,2007
MOZ,ZWE,73328576.0,2007
MOZ,ESP,33837122.0,2007
MOZ,SDN,76540.0,2007
MOZ,SWZ,828659.0,2007
MOZ,SWE,4832696.0,2007
MOZ,CHE,6932255.0,2007
MOZ,THA,1749644.0,2007
MOZ,ARE,5421700.0,2007
MOZ,TUR,3760141.0,2007
MOZ,TCA,190229.0,2007
MOZ,UGA,27796.0,2007
MOZ,UKR,608380.0,2007
MOZ,EGY,22354.0,2007
MOZ,GBR,24685073.0,2007
MOZ,TZA,324283.0,2007
MOZ,USA,2239061.0,2007
MOZ,VEN,3366.0,2007
MOZ,ZMB,1877943.0,2007
MOZ,_X,1584053214.0,2007
OMN,ALB,26814.0,2007
OMN,DZA,3836395.0,2007
OMN,AGO,6183781.0,2007
OMN,AZE,39551541.0,2007
OMN,ARG,2175989.0,2007
OMN,AUS,3482855.0,2007
OMN,AUT,545722.0,2007
OMN,BHR,26333649.0,2007
OMN,BGD,12984152.0,2007
OMN,ARM,2066946.0,2007
OMN,BEL,32899024.0,2007
OMN,BIH,2182.0,2007
OMN,BRA,877498.0,2007
OMN,BRN,95909.0,2007
OMN,BGR,211155.0,2007
OMN,MMR,188213.0,2007
OMN,BDI,160208.0,2007
OMN,BLR,98798.0,2007
OMN,KHM,99209.0,2007
OMN,CMR,393597.0,2007
OMN,CAN,3020707.0,2007
OMN,LKA,43825252.0,2007
OMN,TCD,509014.0,2007
OMN,CHL,1447131.0,2007
OMN,CHN,6617733768.0,2007
OMN,COL,464213.0,2007
OMN,COM,855136.0,2007
OMN,COG,7791854.0,2007
OMN,COD,24447.0,2007
OMN,CYP,1778184.0,2007
OMN,CZE,1760145.0,2007
OMN,BEN,87737.0,2007
OMN,DNK,2627487.0,2007
OMN,ECU,1180047.0,2007
OMN,SLV,1565555.0,2007
OMN,GNQ,43631.0,2007
OMN,ETH,5530618.0,2007
OMN,ERI,684216.0,2007
OMN,EST,92572.0,2007
OMN,FJI,8902.0,2007
OMN,FIN,603110.0,2007
OMN,FRA,22443644.0,2007
OMN,DJI,10817885.0,2007
OMN,GAB,162853.0,2007
OMN,GEO,1506915.0,2007
OMN,GMB,107391.0,2007
OMN,PSE,649641.0,2007
OMN,DEU,25741446.0,2007
OMN,GHA,1375685.0,2007
OMN,GRC,5061019.0,2007
OMN,GRD,22562.0,2007
OMN,GIN,881581.0,2007
OMN,HND,55532.0,2007
OMN,HKG,94236988.0,2007
OMN,HUN,38518.0,2007
OMN,IDN,2808564.0,2007
OMN,IRN,336017299.0,2007
OMN,IRQ,57656830.0,2007
OMN,IRL,2181212.0,2007
OMN,ITA,22992453.0,2007
OMN,CIV,813823.0,2007
OMN,JAM,36557.0,2007
OMN,JPN,2920458708.0,2007
OMN,KAZ,37959567.0,2007
OMN,JOR,15976279.0,2007
OMN,KEN,5015706.0,2007
OMN,KOR,2301509553.0,2007
OMN,KWT,47012542.0,2007
OMN,KGZ,230042.0,2007
OMN,LBN,8387960.0,2007
OMN,LBR,3307154.0,2007
OMN,LBY,19487306.0,2007
OMN,LTU,1951191.0,2007
OMN,MDG,416187.0,2007
OMN,MYS,437018548.0,2007
OMN,MDV,1448221.0,2007
OMN,MLI,217685.0,2007
OMN,MLT,1009290.0,2007
OMN,MRT,369633.0,2007
OMN,MUS,736983.0,2007
OMN,MEX,561860.0,2007
OMN,S19,651284845.0,2007
OMN,MDA,472585.0,2007
OMN,MAR,2115521.0,2007
OMN,MOZ,771142.0,2007
OMN,NAM,395990.0,2007
OMN,NPL,610463.0,2007
OMN,NLD,84906474.0,2007
OMN,NZL,213316.0,2007
OMN,NER,2398.0,2007
OMN,NGA,13102516.0,2007
OMN,NOR,572026.0,2007
OMN,PAK,101444498.0,2007
OMN,PNG,294775.0,2007
OMN,PER,5202.0,2007
OMN,PHL,2911818.0,2007
OMN,POL,15322532.0,2007
OMN,PRT,542309.0,2007
OMN,QAT,159473374.0,2007
OMN,ROU,232640.0,2007
OMN,RUS,12574917.0,2007
OMN,RWA,884283.0,2007
OMN,SAU,251797234.0,2007
OMN,SEN,3619755.0,2007
OMN,SYC,296499.0,2007
OMN,SLE,605222.0,2007
OMN,IND,557941560.0,2007
OMN,SGP,223071382.0,2007
OMN,SVK,233896.0,2007
OMN,VNM,25209020.0,2007
OMN,SVN,1296843.0,2007
OMN,SOM,42143479.0,2007
OMN,ZAF,11509427.0,2007
OMN,ZWE,168960.0,2007
OMN,ESP,47268118.0,2007
OMN,SDN,45604378.0,2007
OMN,SWE,832172.0,2007
OMN,CHE,34804951.0,2007
OMN,SYR,46193887.0,2007
OMN,TJK,4337521.0,2007
OMN,THA,2573914009.0,2007
OMN,ARE,2859686242.0,2007
OMN,TUN,9546358.0,2007
OMN,TUR,3887420.0,2007
OMN,TKM,2653555.0,2007
OMN,TUV,18294.0,2007
OMN,UGA,193043.0,2007
OMN,UKR,48208516.0,2007
OMN,EGY,33420158.0,2007
OMN,GBR,115243636.0,2007
OMN,TZA,13612488.0,2007
OMN,USA,66620405.0,2007
OMN,URY,53857.0,2007
OMN,UZB,3506861.0,2007
OMN,VEN,123537.0,2007
OMN,YEM,103121702.0,2007
OMN,ZMB,546697.0,2007
OMN,_X,3299590356.0,2007
NAM,ALB,46499.0,2007
NAM,ATA,576.0,2007
NAM,DZA,304182.0,2007
NAM,AND,80235.0,2007
NAM,AGO,260860657.0,2007
NAM,ATG,91.0,2007
NAM,AZE,1628.0,2007
NAM,ARG,4982.0,2007
NAM,AUS,7905394.0,2007
NAM,AUT,444712.0,2007
NAM,BHS,5682.0,2007
NAM,BGD,466597.0,2007
NAM,BRB,12.0,2007
NAM,BEL,12912261.0,2007
NAM,BTN,2895.0,2007
NAM,BOL,675.0,2007
NAM,BIH,6487.0,2007
NAM,BWA,22128955.0,2007
NAM,BRA,54287.0,2007
NAM,IOT,25578.0,2007
NAM,VGB,130357.0,2007
NAM,BGR,32294.0,2007
NAM,BDI,40484.0,2007
NAM,KHM,15824.0,2007
NAM,CMR,394839.0,2007
NAM,CAN,199266089.0,2007
NAM,CAF,1594.0,2007
NAM,LKA,313.0,2007
NAM,CHL,13928.0,2007
NAM,CHN,123107986.0,2007
NAM,COL,275176.0,2007
NAM,COG,2543003.0,2007
NAM,COD,43123875.0,2007
NAM,CRI,664.0,2007
NAM,HRV,131876.0,2007
NAM,CUB,165316.0,2007
NAM,CYP,293267.0,2007
NAM,CZE,698426.0,2007
NAM,BEN,6711.0,2007
NAM,DNK,299658.0,2007
NAM,ECU,118331.0,2007
NAM,GNQ,15847.0,2007
NAM,ETH,4488.0,2007
NAM,ERI,781.0,2007
NAM,EST,8095.0,2007
NAM,FIN,240018.0,2007
NAM,FRA,106395264.0,2007
NAM,GAB,98680.0,2007
NAM,GEO,24705.0,2007
NAM,GMB,42.0,2007
NAM,DEU,99846588.0,2007
NAM,GHA,66907.0,2007
NAM,GRC,292637.0,2007
NAM,GTM,9205.0,2007
NAM,GIN,90188.0,2007
NAM,HTI,3.0,2007
NAM,HKG,2243740.0,2007
NAM,HUN,131665.0,2007
NAM,ISL,9582.0,2007
NAM,IDN,1415789.0,2007
NAM,IRN,1065.0,2007
NAM,IRQ,1938.0,2007
NAM,IRL,8267.0,2007
NAM,ISR,83401240.0,2007
NAM,ITA,570936376.0,2007
NAM,CIV,120774.0,2007
NAM,JPN,17178592.0,2007
NAM,KAZ,510.0,2007
NAM,JOR,447027.0,2007
NAM,KEN,348485.0,2007
NAM,KOR,69102874.0,2007
NAM,KWT,1065.0,2007
NAM,LBN,94.0,2007
NAM,LSO,824273.0,2007
NAM,LVA,57388.0,2007
NAM,LBR,168553.0,2007
NAM,LBY,4980.0,2007
NAM,LTU,139688.0,2007
NAM,LUX,8741.0,2007
NAM,MDG,15794.0,2007
NAM,MWI,242884.0,2007
NAM,MYS,2047883.0,2007
NAM,MLI,21580.0,2007
NAM,MLT,367.0,2007
NAM,MRT,4370.0,2007
NAM,MUS,227785.0,2007
NAM,MEX,20838.0,2007
NAM,S19,2897471.0,2007
NAM,MAR,116676.0,2007
NAM,MOZ,15723831.0,2007
NAM,NPL,14.0,2007
NAM,NLD,74845992.0,2007
NAM,ANT,34955.0,2007
NAM,NCL,1659.0,2007
NAM,VUT,5682.0,2007
NAM,NZL,141952.0,2007
NAM,NGA,3799941.0,2007
NAM,NOR,1761417.0,2007
NAM,PAK,2.0,2007
NAM,PAN,519589.0,2007
NAM,PER,1.0,2007
NAM,PHL,5719.0,2007
NAM,POL,1454833.0,2007
NAM,PRT,10880112.0,2007
NAM,ROU,9897.0,2007
NAM,RUS,4677422.0,2007
NAM,RWA,14.0,2007
NAM,SHN,105434.0,2007
NAM,AIA,109530.0,2007
NAM,VCT,26421.0,2007
NAM,STP,1952.0,2007
NAM,SAU,98110.0,2007
NAM,SEN,38508.0,2007
NAM,SRB,6821.0,2007
NAM,SYC,44025.0,2007
NAM,SLE,41681.0,2007
NAM,IND,303225.0,2007
NAM,SGP,2631785.0,2007
NAM,SVK,15833.0,2007
NAM,VNM,2483077.0,2007
NAM,SVN,55921.0,2007
NAM,SOM,4023.0,2007
NAM,ZAF,1172269708.0,2007
NAM,ZWE,4254268.0,2007
NAM,ESP,242796661.0,2007
NAM,SDN,7102.0,2007
NAM,SUR,51797.0,2007
NAM,SWZ,3325856.0,2007
NAM,SWE,573952.0,2007
NAM,CHE,29108943.0,2007
NAM,SYR,21.0,2007
NAM,THA,181305.0,2007
NAM,TGO,241.0,2007
NAM,TKL,179.0,2007
NAM,TTO,426.0,2007
NAM,ARE,25816256.0,2007
NAM,TUN,710.0,2007
